"order","vars","cell","target_count","target_pct","sample_n","sample_pct","raking_pct","mlcal_pct","rel_imbalance_raking","rel_imbalance_mlcal"
3,"age × arear × party_kmt","30至39歲 | 雲嘉南區 | 0-4 冷淡",25.7373036181276,0.996543203303638,206,2.35320996116061,1.07401924892698,1.07401924892698,0.0777447935689132,0.0777447935689132
3,"age × arear × party_kmt","30至39歲 | 雲嘉南區 | 5 中間",18.7100126662713,0.724447915482691,51,0.582590815627142,0.646023047063554,0.646023047063554,-0.108254667786411,-0.108254667786411
3,"age × arear × party_kmt","30至39歲 | 雲嘉南區 | 6-10 溫暖",10.2313979902171,0.396157665881672,39,0.445510623714873,0.536676220437679,0.536676220437679,0.354703610854721,0.354703610854721
3,"age × arear × party_kmt","30至39歲 | 高屏區 | 0-4 冷淡",33.2966807130684,1.28924075923046,239,2.73018048891935,1.12814853225449,1.12814853225449,-0.124951236472016,-0.124951236472016
3,"age × arear × party_kmt","30至39歲 | 高屏區 | 5 中間",17.4849847186506,0.677015080513973,73,0.833904500799634,0.989239541497502,0.989239541497502,0.461178000269205,0.461178000269205
3,"age × arear × party_kmt","30至39歲 | 高屏區 | 6-10 溫暖",4.34606702756181,0.168278838439326,50,0.57116746630112,0.601188115005923,0.601188115005923,2.5725711003329,2.5725711003329
3,"age × arear × party_kmt","30至39歲 | 花東區 | 0-4 冷淡",2.25933953440649,0.0874811709250758,17,0.194196938542381,0.227582005314331,0.227582005314331,1.60149701824689,1.60149701824689
3,"age × arear × party_kmt","30至39歲 | 花東區 | 5 中間",3.66596536257905,0.141945439189348,7,0.0799634452821567,0.142713503496756,0.142713503496756,0.00541098264089951,0.00541098264089951
3,"age × arear × party_kmt","30至39歲 | 花東區 | 6-10 溫暖",1.26379217699998,0.048933778109164,1,0.0114233493260224,0.0243333706615929,0.0243333706615929,-0.502728552712428,-0.502728552712428
3,"age × arear × party_kmt","40至49歲 | 北北基宜蘭區 | 0-4 冷淡",77.2560996961797,2.99134059294969,638,7.28809687000228,1.78302718880717,1.78302718880717,-0.403937086599367,-0.403937086599367
3,"age × arear × party_kmt","40至49歲 | 北北基宜蘭區 | 5 中間",47.0901402506875,1.82332072954159,218,2.49029015307288,2.0003441592737,2.0003441592737,0.0970884753647372,0.0970884753647372
3,"age × arear × party_kmt","40至49歲 | 北北基宜蘭區 | 6-10 溫暖",44.9125845953354,1.73900621391268,190,2.17043637194425,1.29470742143584,1.29470742143584,-0.25549005456236,-0.25549005456236
3,"age × arear × party_kmt","40至49歲 | 桃竹苗區 | 0-4 冷淡",40.3085441833438,1.56073869807726,258,2.94722412611378,1.65443114318983,1.65443114318983,0.0600308336225633,0.0600308336225633
3,"age × arear × party_kmt","40至49歲 | 桃竹苗區 | 5 中間",30.8533334872274,1.19463484761866,98,1.11948823395019,1.4353965536565,1.4353965536565,0.201535813657013,0.201535813657013
3,"age × arear × party_kmt","40至49歲 | 桃竹苗區 | 6-10 溫暖",21.336794812529,0.826156390202967,99,1.13091158327622,1.46490083619227,1.46490083619227,0.773151976506991,0.773151976506991
3,"age × arear × party_kmt","40至49歲 | 中彰投區 | 0-4 冷淡",47.1403265608801,1.82526393334659,236,2.69591044094128,1.43397973998072,1.43397973998072,-0.214371295141114,-0.214371295141114
3,"age × arear × party_kmt","40至49歲 | 中彰投區 | 5 中間",32.9783888376312,1.27691656203249,98,1.11948823395019,1.27958907334653,1.27958907334653,0.00209294122537559,0.00209294122537559
3,"age × arear × party_kmt","40至49歲 | 中彰投區 | 6-10 溫暖",32.4231635045126,1.25541834915709,112,1.27941512451451,1.20128168040281,1.20128168040281,-0.0431224131705794,-0.0431224131705794
3,"age × arear × party_kmt","40至49歲 | 雲嘉南區 | 0-4 冷淡",40.8247835577249,1.5807273824962,177,2.02193283070596,1.19552116171889,1.19552116171889,-0.243689218674133,-0.243689218674133
3,"age × arear × party_kmt","40至49歲 | 雲嘉南區 | 5 中間",24.7504498155813,0.958332423177891,82,0.936714644733836,1.41338756775659,1.41338756775659,0.474840601833869,0.474840601833869
3,"age × arear × party_kmt","40至49歲 | 雲嘉南區 | 6-10 溫暖",17.0019317703506,0.658311367817159,53,0.605437514279187,0.663342514483177,0.663342514483177,0.00764250309500171,0.00764250309500171
3,"age × arear × party_kmt","40至49歲 | 高屏區 | 0-4 冷淡",39.0864698713091,1.51342022728251,224,2.55883024902902,1.58464706048721,1.58464706048721,0.0470634870082337,0.0470634870082337
3,"age × arear × party_kmt","40至49歲 | 高屏區 | 5 中間",19.9358470634483,0.771911976015517,73,0.833904500799634,0.942870950997779,0.942870950997779,0.221474702160633,0.221474702160633
3,"age × arear × party_kmt","40至49歲 | 高屏區 | 6-10 溫暖",12.3848231600702,0.479537853980654,64,0.731094356865433,0.75828845282206,0.75828845282206,0.581290082790112,0.581290082790112
3,"age × arear × party_kmt","40至49歲 | 花東區 | 0-4 冷淡",5.56276483568821,0.215389132087523,20,0.228466986520448,0.32702132935017,0.32702132935017,0.518281475860565,0.518281475860565
3,"age × arear × party_kmt","40至49歲 | 花東區 | 5 中間",0.941172225403935,0.0364419986755662,12,0.137080191912269,0.299622094158878,0.299622094158878,7.22188971648721,7.22188971648721
3,"age × arear × party_kmt","40至49歲 | 花東區 | 6-10 溫暖",2.39603002477583,0.0927737991333339,4,0.0456933973040896,0.0672835494451993,0.0672835494451993,-0.274756988786243,-0.274756988786243
3,"age × arear × party_kmt","50至59歲 | 北北基宜蘭區 | 0-4 冷淡",55.7952197745558,2.16037965235813,181,2.06762622801005,2.65507210569829,2.65507210569829,0.228984036579027,0.228984036579027
3,"age × arear × party_kmt","50至59歲 | 北北基宜蘭區 | 5 中間",47.9861068990974,1.85801237739668,94,1.0737948366461,1.94959939857117,1.94959939857117,0.0492930091794233,0.0492930091794233
3,"age × arear × party_kmt","50至59歲 | 北北基宜蘭區 | 6-10 溫暖",58.7661309069781,2.27541273199082,97,1.10806488462417,2.14218570614701,2.14218570614701,-0.058550707733469,-0.058550707733469
3,"age × arear × party_kmt","50至59歲 | 桃竹苗區 | 0-4 冷淡",31.8809294636557,1.23442315649692,48,0.548320767649075,0.82045073322169,0.82045073322169,-0.33535698119113,-0.33535698119113
3,"age × arear × party_kmt","50至59歲 | 桃竹苗區 | 5 中間",21.1016454758596,0.817051455331149,25,0.28558373315056,0.653174672293215,0.653174672293215,-0.200570945646888,-0.200570945646888
3,"age × arear × party_kmt","50至59歲 | 桃竹苗區 | 6-10 溫暖",33.5820498910942,1.30029019622718,22,0.251313685172493,0.709347240542976,0.709347240542976,-0.454470053991668,-0.454470053991668
3,"age × arear × party_kmt","50至59歲 | 中彰投區 | 0-4 冷淡",20.974391717953,0.812124215499884,61,0.696824308887366,1.17048351110035,1.17048351110035,0.441261679877238,0.441261679877238
3,"age × arear × party_kmt","50至59歲 | 中彰投區 | 5 中間",24.4988025826835,0.948588693092746,48,0.548320767649075,1.17978337388729,1.17978337388729,0.243724896235859,0.243724896235859
3,"age × arear × party_kmt","50至59歲 | 中彰投區 | 6-10 溫暖",31.3454031869144,1.21368768710995,41,0.468357322366918,0.93449709992391,0.93449709992391,-0.230034950631204,-0.230034950631204
3,"age × arear × party_kmt","50至59歲 | 雲嘉南區 | 0-4 冷淡",24.285230232357,0.940319214778727,60,0.685400959561343,1.36368772997762,1.36368772997762,0.450239140650249,0.450239140650249
3,"age × arear × party_kmt","50至59歲 | 雲嘉南區 | 5 中間",17.0315743869838,0.659459123952466,25,0.28558373315056,0.678444882881085,0.678444882881085,0.0287898949897434,0.0287898949897434
3,"age × arear × party_kmt","50至59歲 | 雲嘉南區 | 6-10 溫暖",13.0359402425323,0.504748976043399,28,0.319853781128627,0.677117555051715,0.677117555051715,0.341493667524539,0.341493667524539
3,"age × arear × party_kmt","50至59歲 | 高屏區 | 0-4 冷淡",29.7523280118932,1.15200413775395,75,0.856751199451679,1.52303385111154,1.52303385111154,0.322073247133461,0.322073247133461
3,"age × arear × party_kmt","50至59歲 | 高屏區 | 5 中間",29.4961627990667,1.14208547239752,22,0.251313685172493,0.625131443830031,0.625131443830031,-0.452640403070947,-0.452640403070947
3,"age × arear × party_kmt","50至59歲 | 高屏區 | 6-10 溫暖",21.7722958526362,0.843018902608688,27,0.308430431802605,0.791447426320123,0.791447426320123,-0.0611747567331874,-0.0611747567331874
3,"age × arear × party_kmt","50至59歲 | 花東區 | 0-4 冷淡",2.17151461499997,0.0840806077653199,4,0.0456933973040896,0.0960480573833033,0.0960480573833033,0.142333053198023,0.142333053198023
3,"age × arear × party_kmt","50至59歲 | 花東區 | 5 中間",2.42811577526616,0.0940161529186589,3,0.0342700479780672,0.14748543761931,0.14748543761931,0.568724448307431,0.568724448307431
3,"age × arear × party_kmt","50至59歲 | 花東區 | 6-10 溫暖",9.25882293021056,0.358499755786168,8,0.0913867946081791,0.281212283947758,0.281212283947758,-0.215585842363889,-0.215585842363889
3,"age × arear × party_kmt","60歲及以上 | 北北基宜蘭區 | 0-4 冷淡",110.295799530553,4.27063110440585,126,1.43934201507882,5.2302797828865,5.2302797828865,0.224708867382766,0.224708867382766
3,"age × arear × party_kmt","60歲及以上 | 北北基宜蘭區 | 5 中間",53.7822213435674,2.08243675925532,70,0.799634452821567,3.88300451091538,3.88300451091538,0.864644625416594,0.864644625416594
3,"age × arear × party_kmt","60歲及以上 | 北北基宜蘭區 | 6-10 溫暖",85.5085059301176,3.31087209731206,67,0.7653644048435,3.19804589766194,3.19804589766194,-0.0340774866361396,-0.0340774866361396
3,"age × arear × party_kmt","60歲及以上 | 桃竹苗區 | 0-4 冷淡",33.4725882790827,1.2960518646952,34,0.388393877084761,1.71095050133951,1.71095050133951,0.320125025815906,0.320125025815906
3,"age × arear × party_kmt","60歲及以上 | 桃竹苗區 | 5 中間",40.234749315733,1.55788137569231,10,0.114233493260224,0.57882618600458,0.57882618600458,-0.628452977847974,-0.628452977847974
3,"age × arear × party_kmt","60歲及以上 | 桃竹苗區 | 6-10 溫暖",50.7147379677818,1.96366442184415,15,0.171350239890336,0.761706946799415,0.761706946799415,-0.61209922717647,-0.61209922717647
3,"age × arear × party_kmt","60歲及以上 | 中彰投區 | 0-4 冷淡",51.6108631380975,1.99836220763545,54,0.616860863605209,2.62151472980492,2.62151472980492,0.311831618806889,0.311831618806889
3,"age × arear × party_kmt","60歲及以上 | 中彰投區 | 5 中間",44.7343065227217,1.73210332291068,18,0.205620287868403,0.954021415559804,0.954021415559804,-0.449212178661123,-0.449212178661123
3,"age × arear × party_kmt","60歲及以上 | 中彰投區 | 6-10 溫暖",43.688633571027,1.69161507719733,38,0.434087274388851,1.83918881649312,1.83918881649312,0.0872383684001493,0.0872383684001493
3,"age × arear × party_kmt","60歲及以上 | 雲嘉南區 | 0-4 冷淡",59.1864570196574,2.29168767426824,47,0.536897418323052,2.3083163191502,2.3083163191502,0.00725606943243911,0.00725606943243911
3,"age × arear × party_kmt","60歲及以上 | 雲嘉南區 | 5 中間",30.7494346404702,1.19061190523498,17,0.194196938542381,0.930032559545948,0.930032559545948,-0.218861700058006,-0.218861700058006
3,"age × arear × party_kmt","60歲及以上 | 雲嘉南區 | 6-10 溫暖",23.8747692235099,0.924426247331289,22,0.251313685172493,1.23607729948093,1.23607729948093,0.337129168551128,0.337129168551128
3,"age × arear × party_kmt","60歲及以上 | 高屏區 | 0-4 冷淡",69.3732639879043,2.68611878477597,45,0.514050719671008,2.29396817384169,2.29396817384169,-0.145991537364935,-0.145991537364935
3,"age × arear × party_kmt","60歲及以上 | 高屏區 | 5 中間",36.1172492807552,1.39845260508988,15,0.171350239890336,0.814394018815307,0.814394018815307,-0.417646321476183,-0.417646321476183
3,"age × arear × party_kmt","60歲及以上 | 高屏區 | 6-10 溫暖",21.7752429801712,0.843133014792227,23,0.262737034498515,1.27614358961056,1.27614358961056,0.513573264504462,0.513573264504462
3,"age × arear × party_kmt","60歲及以上 | 花東區 | 0-4 冷淡",5.64982525796829,0.218760094072789,4,0.0456933973040896,0.203586645362909,0.203586645362909,-0.0693611363360977,-0.0693611363360977
3,"age × arear × party_kmt","60歲及以上 | 花東區 | 5 中間",3.75038514214977,0.145214156021687,1,0.0114233493260224,0.079063656389423,0.079063656389423,-0.455537541549218,-0.455537541549218
3,"age × arear × party_kmt","60歲及以上 | 花東區 | 6-10 溫暖",10.1252725943651,0.392048511966274,1,0.0114233493260224,0.0749501748396034,0.0749501748396034,-0.808824233348829,-0.808824233348829
3,"age × arear × party_dpp","20至29歲 | 北北基宜蘭區 | 0-4 冷淡",42.6555991172045,1.65161619157164,406,4.63787982636509,1.03091341106363,1.03091341106363,-0.375815388390787,-0.375815388390787
3,"age × arear × party_dpp","20至29歲 | 北北基宜蘭區 | 5 中間",22.1366508159035,0.857126653273693,165,1.88485263879369,1.25378984362008,1.25378984362008,0.46278247074849,0.46278247074849
3,"age × arear × party_dpp","20至29歲 | 北北基宜蘭區 | 6-10 溫暖",20.7638511714104,0.803972128016674,188,2.14758967329221,1.36232762437821,1.36232762437821,0.694496086249845,0.694496086249845
3,"age × arear × party_dpp","20至29歲 | 桃竹苗區 | 0-4 冷淡",31.6360189382071,1.22494027036501,173,1.97623943340187,1.12956276729019,1.12956276729019,-0.0778629826957973,-0.0778629826957973
3,"age × arear × party_dpp","20至29歲 | 桃竹苗區 | 5 中間",21.5933781875395,0.836091246714797,79,0.902444596755769,1.16186412565129,1.16186412565129,0.389637949466086,0.389637949466086
3,"age × arear × party_dpp","20至29歲 | 桃竹苗區 | 6-10 溫暖",11.0185381823993,0.426635575308587,74,0.845327850125657,0.914386823771879,0.914386823771879,1.14325029765861,1.14325029765861
3,"age × arear × party_dpp","20至29歲 | 中彰投區 | 0-4 冷淡",31.5563396230311,1.22185510335759,204,2.33036326250857,1.13724333658069,1.13724333658069,-0.0692486093845284,-0.0692486093845284
3,"age × arear × party_dpp","20至29歲 | 中彰投區 | 5 中間",28.6002358167503,1.10739536040556,88,1.00525474068997,1.17076552437985,1.17076552437985,0.057224516410361,0.057224516410361
3,"age × arear × party_dpp","20至29歲 | 中彰投區 | 6-10 溫暖",13.88308012761,0.537550061473613,74,0.845327850125657,0.82280315548923,0.82280315548923,0.530654006872659,0.530654006872659
3,"age × arear × party_dpp","20至29歲 | 雲嘉南區 | 0-4 冷淡",28.1869186749868,1.09139180406786,107,1.2222983778844,0.606646943788536,0.606646943788536,-0.44415292333383,-0.44415292333383
3,"age × arear × party_dpp","20至29歲 | 雲嘉南區 | 5 中間",23.2570273079879,0.900507404998649,29,0.331277130454649,0.410684808695077,0.410684808695077,-0.543940664546014,-0.543940664546014
3,"age × arear × party_dpp","20至29歲 | 雲嘉南區 | 6-10 溫暖",14.3101972378582,0.554087949806745,45,0.514050719671008,0.631782399683636,0.631782399683636,0.140220428731555,0.140220428731555
3,"age × arear × party_dpp","20至29歲 | 高屏區 | 0-4 冷淡",22.7593917210695,0.881239055476742,120,1.37080191912269,0.557094228081654,0.557094228081654,-0.367828485790077,-0.367828485790077
3,"age × arear × party_dpp","20至29歲 | 高屏區 | 5 中間",27.9076835202633,1.08057987521579,52,0.594014164953164,0.582673737663069,0.582673737663069,-0.46077680046863,-0.46077680046863
3,"age × arear × party_dpp","20至29歲 | 高屏區 | 6-10 溫暖",12.1436970430732,0.470201499380435,66,0.753941055517478,0.927968960614682,0.927968960614682,0.973555936842881,0.973555936842881
3,"age × arear × party_dpp","20至29歲 | 花東區 | 0-4 冷淡",7.04226212925628,0.272674968789272,17,0.194196938542381,0.2175268826352,0.2175268826352,-0.202248436660469,-0.202248436660469
3,"age × arear × party_dpp","20至29歲 | 花東區 | 5 中間",2.29796947845222,0.0889769145645011,7,0.0799634452821567,0.161676596058188,0.161676596058188,0.817062289128777,0.817062289128777
3,"age × arear × party_dpp","20至29歲 | 花東區 | 6-10 溫暖",3.87385411345472,0.149994849679362,4,0.0456933973040896,0.077125743021419,0.077125743021419,-0.485810724926304,-0.485810724926304
3,"age × arear × party_dpp","30至39歲 | 北北基宜蘭區 | 0-4 冷淡",74.0236025519397,2.86617895571735,623,7.11674663011195,1.29960155283236,1.29960155283236,-0.546573478868106,-0.546573478868106
3,"age × arear × party_dpp","30至39歲 | 北北基宜蘭區 | 5 中間",43.4963730720386,1.68417078946722,224,2.55883024902902,1.56459459937863,1.56459459937863,-0.0710000380225189,-0.0710000380225189
3,"age × arear × party_dpp","30至39歲 | 北北基宜蘭區 | 6-10 溫暖",49.0899095749821,1.90075139430234,269,3.07288096870002,1.62773516880181,1.62773516880181,-0.143635946457234,-0.143635946457234
3,"age × arear × party_dpp","30至39歲 | 桃竹苗區 | 0-4 冷淡",27.6498004888056,1.07059469626855,234,2.67306374228924,1.1637693211766,1.1637693211766,0.0870307178176743,0.0870307178176743
3,"age × arear × party_dpp","30至39歲 | 桃竹苗區 | 5 中間",21.1509349045656,0.818959932065949,106,1.21087502855837,1.43134598386178,1.43134598386178,0.747760699660838,0.747760699660838
3,"age × arear × party_dpp","30至39歲 | 桃竹苗區 | 6-10 溫暖",14.1176259321051,0.546631627701411,98,1.11948823395019,1.08463191961838,1.08463191961838,0.984209959052791,0.984209959052791
3,"age × arear × party_dpp","30至39歲 | 中彰投區 | 0-4 冷淡",38.8442582754919,1.50404184316137,269,3.07288096870002,0.970474719926922,0.970474719926922,-0.354755504749081,-0.354755504749081
3,"age × arear × party_dpp","30至39歲 | 中彰投區 | 5 中間",26.3354803311198,1.01970448494182,94,1.0737948366461,0.831176327804655,0.831176327804655,-0.184885091633114,-0.184885091633114
3,"age × arear × party_dpp","30至39歲 | 中彰投區 | 6-10 溫暖",18.3412448829799,0.710169301316692,124,1.41649531642678,1.30799369795809,1.30799369795809,0.841805461786357,0.841805461786357
3,"age × arear × party_dpp","30至39歲 | 雲嘉南區 | 0-4 冷淡",17.7913248539655,0.688876508745803,165,1.88485263879369,0.775953197971394,0.775953197971394,0.126403917277027,0.126403917277027
3,"age × arear × party_dpp","30至39歲 | 雲嘉南區 | 5 中間",16.7950117325616,0.650299465702412,46,0.52547406899703,0.533224889210793,0.533224889210793,-0.180031789454358,-0.180031789454358
3,"age × arear × party_dpp","30至39歲 | 雲嘉南區 | 6-10 溫暖",20.0923776880889,0.777972810219789,85,0.970984692711903,0.947540429246027,0.947540429246027,0.217960855185072,0.217960855185072
3,"age × arear × party_dpp","30至39歲 | 高屏區 | 0-4 冷淡",18.3930158214616,0.712173861609334,178,2.03335618003199,0.595472063091764,0.595472063091764,-0.163867006090133,-0.163867006090133
3,"age × arear × party_dpp","30至39歲 | 高屏區 | 5 中間",17.824845704433,0.690174429312693,76,0.868174548777702,0.916550466670691,0.916550466670691,0.327998296870305,0.327998296870305
3,"age × arear × party_dpp","30至39歲 | 高屏區 | 6-10 溫暖",18.9098709333863,0.732186387261731,108,1.23372172721042,1.20655365899546,1.20655365899546,0.64787775351546,0.64787775351546
3,"age × arear × party_dpp","30至39歲 | 花東區 | 0-4 冷淡",3.43553789206915,0.133023334022536,16,0.182773589216358,0.234918701436545,0.234918701436545,0.765996192793856,0.765996192793856
3,"age × arear × party_dpp","30至39歲 | 花東區 | 5 中間",2.40217318557907,0.0930116610801836,5,0.057116746630112,0.0812901293939979,0.0812901293939979,-0.126022173457163,-0.126022173457163
3,"age × arear × party_dpp","30至39歲 | 花東區 | 6-10 溫暖",1.3513859963373,0.0523253931208675,4,0.0456933973040896,0.0784200486421372,0.0784200486421372,0.498699655461605,0.498699655461605
3,"age × arear × party_dpp","40至49歲 | 北北基宜蘭區 | 0-4 冷淡",83.6249960995819,3.237942976693,578,6.60269591044094,1.78845107586753,1.78845107586753,-0.44765825440999,-0.44765825440999
3,"age × arear × party_dpp","40至49歲 | 北北基宜蘭區 | 5 中間",34.3345803911996,1.32942802535978,208,2.37605665981266,1.59023800148259,1.59023800148259,0.19618209571912,0.19618209571912
3,"age × arear × party_dpp","40至49歲 | 北北基宜蘭區 | 6-10 溫暖",51.299248051421,1.98629653435118,260,2.97007082476582,1.6993896921666,1.6993896921666,-0.144443106667505,-0.144443106667505
3,"age × arear × party_dpp","40至49歲 | 桃竹苗區 | 0-4 冷淡",34.7232153662904,1.34447589318382,226,2.58167694768106,1.41031516127615,1.41031516127615,0.0489702109395386,0.0489702109395386
3,"age × arear × party_dpp","40至49歲 | 桃竹苗區 | 5 中間",33.4110368638873,1.29366860631753,85,0.970984692711903,1.1502635516933,1.1502635516933,-0.11085146066305,-0.11085146066305
3,"age × arear × party_dpp","40至49歲 | 桃竹苗區 | 6-10 溫暖",24.3644202529224,0.94338543639754,144,1.64496230294722,1.99414982006915,1.99414982006915,1.11382298595166,1.11382298595166
3,"age × arear × party_dpp","40至49歲 | 中彰投區 | 0-4 冷淡",50.0326694116913,1.93725486496732,249,2.84441398217957,1.75051881352148,1.75051881352148,-0.0963920931740663,-0.0963920931740663
3,"age × arear × party_dpp","40至49歲 | 中彰投區 | 5 中間",29.5910285803918,1.14575865631019,89,1.01667809001599,0.988257179771892,0.988257179771892,-0.137464793018029,-0.137464793018029
3,"age × arear × party_dpp","40至49歲 | 中彰投區 | 6-10 溫暖",32.9181809109407,1.27458532325866,108,1.23372172721042,1.17607450043669,1.17607450043669,-0.0772885275111425,-0.0772885275111425
3,"age × arear × party_dpp","40至49歲 | 雲嘉南區 | 0-4 冷淡",28.9842995758227,1.12226623166766,144,1.64496230294722,0.956804463425095,0.956804463425095,-0.14743539774577,-0.14743539774577
3,"age × arear × party_dpp","40至49歲 | 雲嘉南區 | 5 中間",21.9479817412265,0.849821424768305,73,0.833904500799634,1.07230706676891,1.07230706676891,0.261802815881306,0.261802815881306
3,"age × arear × party_dpp","40至49歲 | 雲嘉南區 | 6-10 溫暖",31.6448838266076,1.22528351705528,95,1.08521818597213,1.24313971376466,1.24313971376466,0.0145731142717772,0.0145731142717772
3,"age × arear × party_dpp","40至49歲 | 高屏區 | 0-4 冷淡",23.1410189471026,0.89601558467116,167,1.90769933744574,0.973086269862079,0.973086269862079,0.0860148936128205,0.0860148936128205
3,"age × arear × party_dpp","40至49歲 | 高屏區 | 5 中間",14.9439135431858,0.578625317289644,79,0.902444596755769,0.962447972123163,0.962447972123163,0.663335397475164,0.663335397475164
3,"age × arear × party_dpp","40至49歲 | 高屏區 | 6-10 溫暖",33.3222076045393,1.29022915531787,115,1.31368517249257,1.35027222232181,1.35027222232181,0.0465367464038935,0.0465367464038935
3,"age × arear × party_dpp","40至49歲 | 花東區 | 0-4 冷淡",0.731820308931016,0.0283359347088368,19,0.217043637194425,0.336030993689964,0.336030993689964,10.8588286267179,10.8588286267179
3,"age × arear × party_dpp","40至49歲 | 花東區 | 5 中間",3.54655416665268,0.13732186177563,8,0.0913867946081791,0.153366803297246,0.153366803297246,0.116841858347595,0.116841858347595
3,"age × arear × party_dpp","40至49歲 | 花東區 | 6-10 溫暖",4.62159261028427,0.178947133411957,9,0.102810143934202,0.204529175967037,0.204529175967037,0.142958660847547,0.142958660847547
3,"age × arear × party_dpp","50至59歲 | 北北基宜蘭區 | 0-4 冷淡",71.2320068779605,2.75808893445668,220,2.51313685172493,3.46627360979442,3.46627360979442,0.256766439432183,0.256766439432183
3,"age × arear × party_dpp","50至59歲 | 北北基宜蘭區 | 5 中間",40.8944273262437,1.58342397516183,62,0.708247658213388,1.38244784805227,1.38244784805227,-0.126925024669418,-0.126925024669418
3,"age × arear × party_dpp","50至59歲 | 北北基宜蘭區 | 6-10 溫暖",50.4210233764272,1.95229185212712,90,1.02810143934202,1.89813575256978,1.89813575256978,-0.0277397559685206,-0.0277397559685206
3,"age × arear × party_dpp","50至59歲 | 桃竹苗區 | 0-4 冷淡",42.195448297897,1.63379924468865,60,0.685400959561343,1.1645539713693,1.1645539713693,-0.287211096984427,-0.287211096984427
3,"age × arear × party_dpp","50至59歲 | 桃竹苗區 | 5 中間",18.0274617066092,0.6980196800369,22,0.251313685172493,0.67681857159431,0.67681857159431,-0.0303732244934255,-0.0303732244934255
3,"age × arear × party_dpp","50至59歲 | 桃竹苗區 | 6-10 溫暖",26.3417148261033,1.0199458833297,13,0.148503541238291,0.341600103094274,0.341600103094274,-0.665080168783965,-0.665080168783965
3,"age × arear × party_dpp","50至59歲 | 中彰投區 | 0-4 冷淡",41.7711297503766,1.61736971613969,88,1.00525474068997,1.6542072079877,1.6542072079877,0.0227761726217625,0.0227761726217625
3,"age × arear × party_dpp","50至59歲 | 中彰投區 | 5 中間",14.5908803412244,0.564955942938115,28,0.319853781128627,0.781969222723207,0.781969222723207,0.38412425340017,0.38412425340017
3,"age × arear × party_dpp","50至59歲 | 中彰投區 | 6-10 溫暖",20.4565873959501,0.792074936624771,34,0.388393877084761,0.848587554200631,0.848587554200631,0.0713475644320652,0.0713475644320652
3,"age × arear × party_dpp","50至59歲 | 雲嘉南區 | 0-4 冷淡",11.1645971310462,0.43229094833116,62,0.708247658213388,1.28134132672152,1.28134132672152,1.9640716088738,1.9640716088738
3,"age × arear × party_dpp","50至59歲 | 雲嘉南區 | 5 中間",12.7154874957161,0.492341110341617,15,0.171350239890336,0.402303338338273,0.402303338338273,-0.182876810634135,-0.182876810634135
3,"age × arear × party_dpp","50至59歲 | 雲嘉南區 | 6-10 溫暖",30.4726602351109,1.17989525610182,36,0.411240575736806,1.03560550285062,1.03560550285062,-0.12229030713108,-0.12229030713108
3,"age × arear × party_dpp","50至59歲 | 高屏區 | 0-4 冷淡",29.3051088963,1.13468790382966,65,0.742517706191455,1.16471240778965,1.16471240778965,0.026460583442066,0.026460583442066
3,"age × arear × party_dpp","50至59歲 | 高屏區 | 5 中間",22.9681787063391,0.88932324542126,23,0.262737034498515,0.731483296465512,0.731483296465512,-0.177483215207067,-0.177483215207067
3,"age × arear × party_dpp","50至59歲 | 高屏區 | 6-10 溫暖",28.7474990609569,1.11309736350923,36,0.411240575736806,1.04341701700653,1.04341701700653,-0.062600405667135,-0.062600405667135
3,"age × arear × party_dpp","50至59歲 | 花東區 | 0-4 冷淡",7.45438404377394,0.288632246169167,8,0.0913867946081791,0.233957477014607,0.233957477014607,-0.189427099294082,-0.189427099294082
3,"age × arear × party_dpp","50至59歲 | 花東區 | 5 中間",1.51934505086706,0.0588287338246327,5,0.057116746630112,0.234520748639987,0.234520748639987,2.98650002121563,2.98650002121563
3,"age × arear × party_dpp","50至59歲 | 花東區 | 6-10 溫暖",4.88472422583569,0.189135536476347,2,0.0228466986520448,0.0562675532957784,0.0562675532957784,-0.702501421234422,-0.702501421234422
3,"age × arear × party_dpp","60歲及以上 | 北北基宜蘭區 | 0-4 冷淡",95.3960370027292,3.69371530552307,147,1.67923235092529,6.08344805994288,6.08344805994288,0.646972643193844,0.646972643193844
3,"age × arear × party_dpp","60歲及以上 | 北北基宜蘭區 | 5 中間",44.9067284802307,1.73877946631736,52,0.594014164953164,3.06418983947275,3.06418983947275,0.76226479483481,0.76226479483481
3,"age × arear × party_dpp","60歲及以上 | 北北基宜蘭區 | 6-10 溫暖",109.283761321278,4.23144518913282,64,0.731094356865433,3.1636922920482,3.1636922920482,-0.25233764100899,-0.25233764100899
3,"age × arear × party_dpp","60歲及以上 | 桃竹苗區 | 0-4 冷淡",50.944877181101,1.9725753657507,30,0.342700479780672,1.44985134238117,1.44985134238117,-0.264995716992843,-0.264995716992843
3,"age × arear × party_dpp","60歲及以上 | 桃竹苗區 | 5 中間",31.703281947991,1.22754468053277,9,0.102810143934202,0.432257748646458,0.432257748646458,-0.647868012055698,-0.647868012055698
3,"age × arear × party_dpp","60歲及以上 | 桃竹苗區 | 6-10 溫暖",41.7739164335054,1.6174776159482,20,0.228466986520448,1.16937454311587,1.16937454311587,-0.277038191078545,-0.277038191078545
