"memberId","caseid","weight","excluded_reason"
"528a5f3c5992a569",1585,0.638678282145437,NA
"0021dfb8930e4e39",1586,0.00999999999999997,NA
"76ba45787091b3b9",1587,1.07965650248392,NA
"6fa9b624aff13077",1588,0.438412771266878,NA
"d9d4d0a9e2eed013",1589,1.95188336749609,NA
"675958e9b2546a6e",1590,0.479688028341534,NA
"8dafffcfb7faefaa",1591,1.35831433342514,NA
"081d9c0e89d7731b",1592,0.00999999999999997,NA
"2f3fcd84e027cd82",1593,0.00999999999999997,NA
"269035ae2fd342e5",1594,0.364318662213657,NA
"f3af26c061f7568b",1595,0.742133562101667,NA
"1a3a6996da3d7e94",1596,0.321911040320608,NA
"4787d387c3f1d8d2",1597,0.0471644080154087,NA
"5b3bfc2a73063fe3",1598,NA,"arear 缺值"
"9cfd73c0cbdcdce1",1599,0.00999999999999997,NA
"3ba1c213c188ae80",1600,1.26702760834979,NA
"cd32dc2e3f0ad264",1601,1.03350467028731,NA
"e572d89211e1e61c",1602,0.347968621971096,NA
"42294a4806c60f6d",1603,1.36995016307886,NA
"f7e3a06a818efe41",1604,1.36995016307886,NA
"aaea522bfd9d8eea",1605,0.767602002036192,NA
"280f3779e756b837",1606,3.51710447334949,NA
"df6e5c57c16bbac3",1607,0.924304079051885,NA
"8f121ec24eb9b8c8",1608,0.589251070285656,NA
"ed500d4d88fdd464",1609,0.00999999999999997,NA
"b9bcaf97123f1f57",1610,0.00999999999999997,NA
"94fa6b6e0f306205",1611,0.321911040320608,NA
"135176d1239f5173",1612,0.24817175301769,NA
"b2fdfcb74d67b3bc",1613,0.505032599148781,NA
"d519d9151b87a611",1614,1.43205362072805,NA
"039f9ef12671a81d",1615,0.00999999999999997,NA
"4a6287935b9eadf5",1616,1.35866571360884,NA
"625cb25701faf2df",1617,0.570588032775425,NA
"34787be46433364c",1618,0.481614304967752,NA
"793564882b5d41f9",1619,0.856418567151693,NA
"d240a5f64625dec3",1620,0.00999999999999997,NA
"5cb04d11da1a2dd2",1621,0.00999999999999997,NA
"d34b1155c7efce3a",1622,0.608766135622935,NA
"347551703e9b2032",1623,2.85656078964634,NA
"16ae5103053dfbe2",1624,2.55242082675738,NA
"7f8d1f1c2324df1b",1625,0.109340529309334,NA
"c26f7b735f8557ad",1626,0.223080811995818,NA
"5be5a4d1a487a165",1627,0.00999999999999997,NA
"c44758d8941d1bc9",1628,1.38758017586062,NA
"63f7e5a43316846a",1629,0.00999999999999997,NA
"0889c46797478449",1630,0.19319990413327,NA
"af3fb1a8aa7c3171",1631,0.680113309749675,NA
"824a52b193fe7955",1632,0.00999999999999997,NA
"0e9d4487c5ca9e23",1633,0.00999999999999997,NA
"fc9e1012cfa06570",1634,0.844301348620185,NA
"e276cf61ae85baa8",1635,0.350758792587855,NA
"c15ecac2977e047c",1636,0.241743849506049,NA
"6d3218504495cc26",1637,0.00999999999999997,NA
"7f9762408798da37",1638,0.505032599148781,NA
"f06f5d8bd41523d3",1639,3.34657950120314,NA
"b0692ac1e546fe9b",1640,0.61718818862874,NA
"54878054ac9ca5f3",1641,2.08629444421707,NA
"c9a7391c3d3d7ff6",1642,0.00999999999999997,NA
"a12c944eeda56c07",1643,0.613209842210912,NA
"a6528216dc58d674",1644,NA,"arear 缺值"
"b12d73f16265fc91",1645,0.0356934935709233,NA
"38dc04e1e7cfa12b",1646,0.00999999999999997,NA
"c164fd7368338163",1647,0.973258646499646,NA
"08768c6d53409aee",1648,0.00999999999999997,NA
"d50c58cdbc80a405",1649,0.00999999999999997,NA
"fa86dfcfdb25d384",1650,1.69176614301417,NA
"157d408b9e2d2eb8",1651,0.24817175301769,NA
"ec8e03966f2a5839",1652,0.337365817045845,NA
"bda577b1fdf7d839",1653,5.14782934413807,NA
"98da1cac2374c068",1654,0.31676906300836,NA
"a107f3e21b29fac6",1655,0.950732782593161,NA
"d47f5b91bd58f1d0",1656,0.00999999999999997,NA
"e1b68a7dcfb5e4c2",1657,0.52303843357013,NA
"c83de584640e2e00",1658,0.723799681735236,NA
"e987ee9c83cba38d",1659,0.215125659195286,NA
"7e7c427912a4bf65",1660,1.30681368070119,NA
"18d8ad87ea29b409",1661,0.628211292184147,NA
"0afb85d3b9e69dda",1662,0.112433408973844,NA
"aa8532338ff96604",1663,0.112433408973844,NA
"d3b1c45a6937022b",1664,0.0295247186784759,NA
"7c19d521b60a487f",1665,3.57692572002239,NA
"615d586eb1370b6b",1666,0.00999999999999997,NA
"02da868686b25e69",1667,0.241743849506049,NA
"98016f75f46a0802",1668,2.82196371147294,NA
"60696f4afcc24af9",1669,0.475120452626278,NA
"2f5fcd2aec767eda",1670,0.318702779535615,NA
"36022c8b661dd6fa",1671,2.69171554768694,NA
"5605be8a341a2376",1672,0.00999999999999997,NA
"2c21f9f9b95a35a3",1673,0.375740912686407,NA
"f2c576ccbbf305d6",1674,0.948167705477775,NA
"f1887bb40f2257cb",1675,0.560603752378068,NA
"abf896dc1dcf6eba",1676,0.00999999999999997,NA
"c538fb0c22db7534",1677,2.82922122383708,NA
"1d92c44a9197d852",1678,0.693976337370338,NA
"da5a62841e10257a",1679,0.00999999999999997,NA
"b05f73fc61e24ca7",1680,3.38152507382558,NA
"72f13399d04eb340",1681,0.381817436014347,NA
"71a8849e00c3f7b2",1682,0.00999999999999997,NA
"c0a2239ecbb434d9",1683,1.33965129591491,NA
"ebe1327a7b7b902f",1684,1.5189128615896,NA
"4bc226cb5b2a785c",1685,0.00999999999999997,NA
"2f0b9a1d1eff6807",1686,0.201786417521934,NA
"1bc0bbfb8f769dae",1687,0.488264468737985,NA
"e6bde9974bfa7969",1688,0.246079091970502,NA
"0adaef2051b20c46",1689,0.954718040040338,NA
"0a26dc5a51ad7007",1690,2.95280128171402,NA
"2fd1b65cdc8cad8d",1691,0.241743849506049,NA
"c0a03c8608fe51c1",1692,0.00999999999999997,NA
"a479865269819834",1693,0.00999999999999997,NA
"045a5d5ffc131f81",1694,0.123838934119943,NA
"b4e5a59ad32f296d",1695,2.0936141004392,NA
"36d461c968ff30b3",1696,0.402496765061164,NA
"046afed000d7d3c5",1697,0.669509874536554,NA
"6dbe92880fef5f32",1698,0.00999999999999997,NA
"4daddbf2e2c4a73e",1699,0.0922233755778094,NA
"a4034c3b2de53120",1700,0.00999999999999997,NA
"1eaf263b4cb55230",1701,NA,"arear 缺值"
"85ea5f3b73c65266",1702,0.0802105018378115,NA
"fd7c85bb4f40c79d",1703,0.0941570921050639,NA
"c736d3603e9fcd69",1704,7.33910116492606,NA
"5e79e66884d49645",1705,0.00999999999999997,NA
"d81e66a31f51be46",1706,0.00999999999999997,NA
"cf492bf2236af5d6",1707,0.97140121263812,NA
"2b42bb40ccbe3c41",1708,0.693589616728888,NA
"55bfecfd90b4b0b0",1709,0.452348462532272,NA
"7ededc25c05eaa58",1710,0.00999999999999997,NA
"645ab7cddcf0e7f4",1711,0.2036547447508,NA
"ba8dc0aa84e57cf7",1712,0.887743390408133,NA
"69be48388f4f3724",1713,0.00999999999999997,NA
"a9a884f737423594",1714,0.546662677973739,NA
"8072675ae2ee8ad1",1715,4.99814440982697,NA
"59bfbb19e7fc9f5b",1716,0.00999999999999997,NA
"294601c6696fc78a",1717,1.72397690080645,NA
"6901957405fa156b",1718,3.70343429296266,NA
"9c62b756b9b5cfeb",1719,0.00999999999999997,NA
"249575ae3506d00a",1720,0.514451920181467,NA
"a15db8c048369385",1721,0.408055788083704,NA
"6ef86a3f45f926da",1722,0.446999284655541,NA
"884dc23da78e22fa",1723,0.932015288316138,NA
"dedc3ac655d265d9",1724,0.00999999999999997,NA
"6a90c067dbfabb4e",1725,0.589251070285656,NA
"a79dbb7937f845a8",1726,1.42844648995785,NA
"370833f331ead858",1727,3.76940324505694,NA
"0b0e46d60313fb79",1728,1.44710952746808,NA
"a30c7550845e5de3",1729,0.380806237184809,NA
"e0f7e7d6667777be",1730,0.453164610141088,NA
"7d59d3b43757141f",1731,0.0833725725986199,NA
"46f5f80f55c146bd",1732,0.752418564831923,NA
"dc829b15aa16f46a",1733,0.2036547447508,NA
"5b8ba60fbd768abe",1734,0.00999999999999997,NA
"9fdf600ccafe94f5",1735,0.00999999999999997,NA
"20fea5592abfded3",1736,3.64841638253792,NA
"78124fb0944bbff9",1737,0.760796599611898,NA
"20b034f3160f5cb0",1738,0.00999999999999997,NA
"f3a74b039d03b6bd",1739,4.09826068110454,NA
"6b58f64766f9999e",1740,0.112820129615295,NA
"b2a49abcc1eaa5bf",1741,0.249287352755495,NA
"2d7e8a119294e4ee",1742,4.24721803426087,NA
"e1bc91aad4d6d4f3",1743,0.00999999999999997,NA
"74dabf709c5524c7",1744,0.548859739929196,NA
"66e3a745b7ee4833",1745,0.00999999999999997,NA
"ab6ce86139b8e87b",1746,7.78746394399405,NA
"6a684b9d73d5095f",1747,0.17453686662304,NA
"df67d4cdac3bc5a8",1748,0.900454186540796,NA
"6158143ae75b48f6",1749,0.385992337427957,NA
"8e0bbff50e2b7a60",1750,0.00999999999999997,NA
"115b4d7319c166e8",1751,3.32504046678258,NA
"21fb3f77de8cc7ba",1752,0.0215334045399523,NA
"fd56db71d71a9777",1753,4.86359579837739,NA
"4090185334bb7957",1754,0.869911830666943,NA
"7fd96fd42e1e4406",1755,0.112433408973844,NA
"d8b5c8b49154ccbc",1756,0.958687935393693,NA
"298968b7ccd070eb",1757,0.00999999999999997,NA
"7b9b65fdc8f0bcf9",1758,0.958687935393693,NA
"cf07ac78a1993bba",1759,0.664918973543546,NA
"40ed5d83e45ebcd8",1760,0.109340529309334,NA
"64a7f06423cf9bac",1761,2.13922998311724,NA
"23c2bde16a2fb4ef",1762,4.83865924474617,NA
"23cee3d06a8c7417",1763,0.995846304399347,NA
"d8cec3d1961a4e22",1764,0.749325685167412,NA
"a0b176efd164baf4",1765,0.00999999999999997,NA
"36a7988685b00d54",1766,2.0936141004392,NA
"daf1826607f3202b",1767,0.00999999999999997,NA
"dc4c14a8a1af1af1",1768,0.973258646499646,NA
"9224958033507626",1769,0.502370003525171,NA
"a42b3584d082863f",1770,0.463337988098972,NA
"a760175013c86679",1771,0.00999999999999997,NA
"e2b7de8e591a6325",1772,0.00999999999999997,NA
"e29af0f2db828263",1773,0.00999999999999997,NA
"a6d278d001bc9701",1774,0.0295247186784759,NA
"d05e25a5bd8b0e76",1775,0.00999999999999997,NA
"7517e6830a9f4350",1776,0.00999999999999997,NA
"a60cfdf9ce6a3584",1777,0.00999999999999997,NA
"967332701e97a8d3",1778,1.56493508417061,NA
"08ecc47d413583bf",1779,0.47689234186185,NA
"dd85b10d1604e59c",1780,0.00999999999999997,NA
"beb5586582f0b2aa",1781,0.00999999999999997,NA
"1e34cf2257ce2987",1782,0.452348462532272,NA
"2461cfa1d172ef0f",1783,0.402496765061164,NA
"0babe1ce0dc77dd5",1784,0.364318662213657,NA
"cd12d3171c581a71",1785,0.235794089240246,NA
"186687acf410e85b",1786,0.97140121263812,NA
"891059a92fde5bb7",1787,0.00999999999999997,NA
"7e88f9609bebd313",1788,0.00999999999999997,NA
"17c4446b1de130d6",1789,1.26702760834979,NA
"b3b9c43f39f01a4a",1790,0.592261707989727,NA
"4822ddf2867ed991",1791,0.00999999999999997,NA
"db7cb62dd8628d1c",1792,0.00999999999999997,NA
"b6ef33a51522e228",1793,0.953202942553004,NA
"576e851ea5fa60a1",1794,1.00136532579787,NA
"6cf24b67ab2fd7ad",1795,0.340574077830839,NA
"a11e17d9e8690e1b",1796,0.00999999999999997,NA
"0024f284d6d025f2",1797,0.375002811861256,NA
"bec89a1b22e1f9bb",1798,3.45853465632345,NA
"2921d097d0e3ec95",1799,0.00999999999999997,NA
"98f674fee11a9222",1800,0.199860140895715,NA
"ea12236e03c1b6c2",1801,4.03649955982953,NA
"a67e44484ab52a6e",1802,1.31975612923356,NA
"2fa56f5f20b0dd3a",1803,0.00999999999999997,NA
"b5f9332c0e8aa29e",1804,2.42115053161025,NA
"6a0b56c8502f2575",1805,0.241743849506049,NA
"aa8152e39555cee9",1806,5.06319278283296,NA
"baa97e82f232b8af",1807,0.572901030043095,NA
"6b79e05433ba9089",1808,0.00999999999999997,NA
"fe0c682d3d5b234d",1809,1.52598111552807,NA
"f8663c13966d9c4b",1810,0.00999999999999997,NA
"339235e60b805a88",1811,0.308182549619697,NA
"d7cde13721a10a4d",1812,3.71116949620404,NA
"a7753346b88126ab",1813,0.153857537576222,NA
"c13865b081b1e6eb",1814,0.112433408973844,NA
"20a162bfdeedf291",1815,0.181197103385484,NA
"9a8e2a5fbb857258",1816,0.452348462532272,NA
"3ae62ad2533d9575",1817,0.693589616728888,NA
"fbe9390b3e6df397",1818,0.431680032487312,NA
"79a92af51eb7c15e",1819,0.834093942104466,NA
"ee8e71c9b42a9838",1820,1.69176614301417,NA
"a62d01d3595faea2",1821,0.00999999999999997,NA
"5e73105065d92d2b",1822,0.560067802859509,NA
"29550f7728995cc5",1823,NA,"arear 缺值"
"f858fd0b1e510595",1824,1.12112980782566,NA
"ead1cea817ac82f8",1825,1.05005723547837,NA
"f2a6a53aba92bae7",1826,0.00999999999999997,NA
"b54fb7cbdf694d86",1827,0.47689234186185,NA
"0c1654352d59c2e8",1828,1.2034533718631,NA
"eed64bada958e8e4",1829,0.181197103385484,NA
"fbe6beb0b082d76f",1830,0.120811443753819,NA
"9c26c1133c3cbebe",1831,1.27147131493777,NA
"7c42c78aba261274",1832,2.48621329061414,NA
"876e2b45a052b4bd",1833,0.246079091970502,NA
"9b84170f02e7931a",1834,1.67322553655487,NA
"302568057ea7df11",1835,0.382981699723887,NA
"cc7e3e570360f059",1836,0.76513184207635,NA
"40ffb4d40e7730fb",1837,0.00999999999999997,NA
"b6ab3049d7474ada",1838,0.00999999999999997,NA
"0e9b409436ad6749",1839,0.340393307411969,NA
"8a04ed7b38dffb1d",1840,2.92144417339778,NA
"196fc0c9f0db2d89",1841,0.00999999999999997,NA
"a28a5a9e5fadedcf",1842,0.493629102745862,NA
"c30a4770252efacb",1843,0.17453686662304,NA
"90044932fd6800fc",1844,0.856418567151693,NA
"546d6484826fe238",1845,0.00999999999999997,NA
"591b32082ac835a6",1846,0.648552207974333,NA
"1bb4d9ab1903e740",1847,1.30294361455551,NA
"b937c511537019ad",1848,0.375002811861256,NA
"713338b0ea6c3724",1849,0.662804071306782,NA
"c93ed2d505f9649e",1850,1.44867984912432,NA
"1b15e2fe724334e7",1851,0.00999999999999997,NA
"47e9ee4cef4b92db",1852,0.00999999999999997,NA
"b5ba55036adc8e97",1853,0.691573325192301,NA
"86ba8edae85ae129",1854,1.18996636160381,NA
"be1bb059b022b808",1855,0.44054059485253,NA
"7e2e195a82676039",1856,1.08735252420746,NA
"cabf56088efc676e",1857,0.308182549619697,NA
"cdf175fd0e2104f1",1858,0.00999999999999997,NA
"9cd9574781621452",1859,6.53280407049033,NA
"ca48851361718f6c",1860,0.246079091970502,NA
"38762719f90628ea",1861,1.18397172364939,NA
"668cf651b473849a",1862,1.89651264862646,NA
"42e734764ffa8498",1863,0.856418567151693,NA
"08473836a3ff3a23",1864,0.651354527934852,NA
"c9d4355898ddbe1d",1865,0.505032599148781,NA
"2e299d4fa2a7eff6",1866,0.0112484018096951,NA
"d1d0f50884f69d5e",1867,0.330108304681714,NA
"5269066bdedd3136",1868,0.44836460025152,NA
"43e8b36b14872b17",1869,0.541527196400202,NA
"17dbe41bd3c47d94",1870,0.260758267199981,NA
"66ccf2616f25f57c",1871,0.00999999999999997,NA
"c3ea06a3a91ae561",1872,0.172520575086453,NA
"835dedafda21afe9",1873,1.61019958666495,NA
"1b31e6d56df8bde1",1874,0.00999999999999997,NA
"f0596720c87ee05c",1875,0.569790944012729,NA
"f5af63787ff37345",1876,0.172520575086453,NA
"d38087c8e3d2388c",1877,0.613209842210912,NA
"8ca80a45e1966cbf",1878,0.613209842210912,NA
"49164ea48cfaeb3b",1879,0.61634145018206,NA
"bf5314fb6f7efcf1",1880,0.554237992532865,NA
"cfafecdd3e5aee71",1881,0.0812338500111098,NA
"b652d272fe087a2a",1882,0.411083278449828,NA
"aa26af3b98421246",1883,0.648552207974333,NA
"08c57b456b96b7b3",1884,0.00999999999999997,NA
"35b784435842fd3a",1885,0.00999999999999997,NA
"ab0014517869e245",1886,0.488264468737985,NA
"9688618e5559e5f8",1887,0.00999999999999997,NA
"b429f65a27fe6f64",1888,1.30745962743883,NA
"0a828539d35418f1",1889,0.112433408973844,NA
"cd0f74d959a54157",1890,0.633956319039536,NA
"e950f2cc43047519",1891,0.330108304681714,NA
"9280ae285fb09ded",1892,0.452348462532272,NA
"cb6cc70e5abd2a70",1893,0.330108304681714,NA
"c3cf42ca8c18ea4b",1894,0.00999999999999997,NA
"8a674b96b8244dac",1895,0.00999999999999997,NA
"d392ce74589b3d90",1896,1.59384954642239,NA
"477f1222b5a947a2",1897,3.84409321688843,NA
"38ea1f9c50b4e355",1898,0.39946927469504,NA
"f888396e8f6df57a",1899,1.73225048608984,NA
"776306d732f27061",1900,0.00999999999999997,NA
"41e45f4f71e53f00",1901,0.477295915165356,NA
"9fa78a88097e67ad",1902,0.00999999999999997,NA
"d988d2c20eb896a8",1903,0.00999999999999997,NA
"4133fcebde081c3b",1904,0.00999999999999997,NA
"98c90cf64879f961",1905,0.00999999999999997,NA
"668dca925f5bb315",1906,2.32914931343645,NA
"679b85e8d9f4636c",1907,0.126593498004817,NA
"3f7d64d37f883067",1908,0.571206557303318,NA
"b878775f8c64ec40",1909,0.00999999999999997,NA
"7800d01794a3315c",1910,0.665123979603802,NA
"eff70293f17b0abe",1911,0.131096446484076,NA
"bb92c18ad7393e31",1912,1.13828465887791,NA
"54fc18819b29e234",1913,0.827830498975684,NA
"4f2ff04b8c7584c2",1914,0.2036547447508,NA
"79becf9fe0a4e449",1915,0.638678282145437,NA
"dec4020d7552299f",1916,1.39504110410073,NA
"dc256d1f0dd7afd4",1917,1.28206385114903,NA
"3b22ef463bb86447",1918,0.201786417521934,NA
"ff2159d7edb9bb16",1919,0.00999999999999997,NA
"7c8dc6ffecdb04ee",1920,0.00999999999999997,NA
"a690656c17bf1c08",1921,0.458616024993069,NA
"74592b26418fe2f9",1922,0.246079091970502,NA
"d74d744af6aeedd6",1923,0.511905419614643,NA
"a74f241a459c476f",1924,0.745332660258084,NA
"5637dfabd24a2b8d",1925,0.0215334045399523,NA
"71f556251581499e",1926,0.00999999999999997,NA
"2d04bb867ead459f",1927,0.546662677973739,NA
"22c874b94034b2ed",1928,0.070009061754144,NA
"084691ccd112b188",1929,3.86332066735742,NA
"72084250a366f141",1930,0.777475927865088,NA
"1517ab477b70071b",1931,0.00999999999999997,NA
"554ff7a4e20ef014",1932,1.02524906655826,NA
"fe83a332bf921ba8",1933,2.2270083811522,NA
"fcf75e2266538013",1934,0.969878347688634,NA
"eb248e281ebb3802",1935,0.977350972903924,NA
"21bf457e3a5c785c",1936,0.337365817045845,NA
"be6a30d1fa337e7a",1937,0.00999999999999997,NA
"a4bdba6841104569",1938,0.110712138407882,NA
"e391fa6c80f61707",1939,1.09593903759612,NA
"caaecc9a3bb35008",1940,0.806555970678727,NA
"c1c2d4edad7f9d66",1941,5.02844104033679,NA
"e06a9c01c4fc1324",1942,0.711301969710551,NA
"592ec19e8c581268",1943,0.00999999999999997,NA
"ec0abf0a7810dec2",1944,0.948167705477775,NA
"abcd09cb238ffce8",1945,0.00999999999999997,NA
"432c9cc499d919d9",1946,0.874256380148838,NA
"4eac7e312da7ec37",1947,6.78468932373014,NA
"4dc9eff5b8631fa4",1948,0.948167705477775,NA
"9c94522ef56f55a8",1949,0.787903832170356,NA
"ae33bd797381a8ad",1950,3.67582713044062,NA
"ffc38846277db488",1951,0.78219789097099,NA
"208c815f02af188e",1952,0.00999999999999997,NA
"7fd273479488080f",1953,0.358850394699619,NA
"8c26697c3ebf9c65",1954,3.34827397394292,NA
"dbecab6f55ed2673",1955,2.97715936142176,NA
"cbda2bf3a0540f05",1956,1.83593205592675,NA
"a916eabe107978fc",1957,5.67716709697418,NA
"89a60001d48a0534",1958,0.452348462532272,NA
"6f2a2115162c9677",1959,3.89578562289441,NA
"7f56f400b4ff5028",1960,0.00999999999999997,NA
"9a05a20e1aa38b3e",1961,0.00999999999999997,NA
"54dccf1ca6bb3d9c",1962,6.53280407049033,NA
"4d92eb27d1bc5876",1963,0.871393350165572,NA
"38ac333b2af6749c",1964,6.33426940656378,NA
"4b6b72189d1412c7",1965,NA,"arear 缺值"
"3846e92ba30b49af",1966,2.69364182431316,NA
"ff1d73b976eda1ef",1967,0.00999999999999997,NA
"ce597fddd56ca5a5",1968,0.00999999999999997,NA
"a8628b1d350405e8",1969,0.954718040040338,NA
"2e4a3735982b2ae3",1970,0.518720043767733,NA
"e6bbdd40094699a6",1971,0.567136056797975,NA
"486e1abc3cd1669e",1972,1.40390166646595,NA
"0fb9dfe45849af7c",1973,0.340187357189389,NA
"e93ec9bac9d2ea3d",1974,1.48928390623937,NA
"62a181401adee33f",1975,0.408055788083704,NA
"4456944e8541fe5b",1976,1.8658961690865,NA
"88eea79862e826a3",1977,2.82922122383708,NA
"61e04c8b9ddaf81b",1978,2.31048627592622,NA
"f2c3dccf7431ae65",1979,0.00999999999999997,NA
"11dcbddb6a5cf209",1980,1.63793627064837,NA
"85dcff6823557b2a",1981,1.02229200185771,NA
"026ecf482b5c1f85",1982,3.47600145815364,NA
"584612ece37907d5",1983,1.47378638889685,NA
"474b3f35d61054da",1984,0.00999999999999997,NA
"273391deec573ace",1985,0.39946927469504,NA
"9fb0f98cc3125cda",1986,0.447626499426369,NA
"1a32647bf3331235",1987,0.729965007220782,NA
"3e225fca3c5a8c8b",1988,0.683582011053777,NA
"5217519d08870871",1989,3.08110647707689,NA
"4852ed13d02b20f6",1990,3.31083510278772,NA
"fe919072d534057e",1991,0.604063261833226,NA
"5f78dcbca43caef9",1992,4.33178361916702,NA
"e278ac5b8ba789da",1993,0.382981699723887,NA
"7bcfdf4dc59b2167",1994,0.466289536936599,NA
"a2f47ffe8917eeb5",1995,0.565119765261389,NA
"fcbd2a2502cb95c8",1996,5.26264752924164,NA
"fa52357b9e38a1dd",1997,0.00999999999999997,NA
"8883d49e6d1d0b7d",1998,0.742133562101667,NA
"3031853ef9fd25dd",1999,1.8686816923672,NA
"44fbb16eb9dfc739",2000,4.96887856739149,NA
"da7fd53231e85ede",2001,1.36956344243741,NA
"6cd7857a4742a968",2002,1.31609454169656,NA
"15c2cec36de7aa34",2003,0.00999999999999997,NA
"83b3aaacbb348d33",2004,0.00999999999999997,NA
"73fc001e26cd99a8",2005,0.0295247186784759,NA
"f4069877670f6f87",2006,1.07965650248392,NA
"843f0b927860a947",2007,0.00999999999999997,NA
"0a28e80ed146d2b8",2008,0.00999999999999997,NA
"c7f31fdb43bde450",2009,7.52029644712802,NA
"9d9080aff5f1f21c",2010,0.00999999999999997,NA
"3ad9fe54fde58295",2011,0.651354527934852,NA
"bbcff31afd757022",2012,0.00999999999999997,NA
"c166127cfa91cc3b",2013,1.59449585050941,NA
"c786c8e0ae810074",2014,0.67291028768207,NA
"b7f18d5911e616c5",2015,1.09880206757939,NA
"caa6f233254247f9",2016,5.1002676391392,NA
"2cc2c851ef67758f",2017,NA,"arear 缺值"
"71d2a8a86a08ff98",2018,0.899858987290658,NA
"9d04b4851f05b9e7",2019,7.90839634974628,NA
"71e7a4b850eb3cd7",2020,0.2413571288646,NA
"f217a126c00401f6",2021,0.00999999999999997,NA
"7c460b493960b21a",2022,0.452348462532272,NA
"63d7e44515ac20c1",2023,0.654382018300977,NA
"dedb93b12eaecdea",2024,0.00999999999999997,NA
"70013e218a700a99",2025,0.806555970678727,NA
"4c94d77c610f57c8",2026,0.112820129615295,NA
"dd296fadd2338317",2027,1.2087938594969,NA
"332151cb1abb428a",2028,7.66101038406314,NA
"966d909ba4265156",2029,0.340393307411969,NA
"1fafc7840e55f3f1",2030,0.00999999999999997,NA
"e7238f773ff3e5e3",2031,1.27498964355037,NA
"d96e46eb6979be23",2032,0.628194566857495,NA
"391b1748742bdc12",2033,0.329692305102315,NA
"398b817d6ebec689",2034,0.263718781307434,NA
"86781820963c9843",2035,7.3305146515374,NA
"5b77b6f6460c51a0",2036,7.04386550645765,NA
"5eea8d2efd2cac13",2037,0.241743849506049,NA
"4a652a5af566b98c",2038,3.38132006776533,NA
"674d056d9c3a5ae7",2039,2.07495106292897,NA
"e4ffb517ab43735d",2040,0.00999999999999997,NA
"dd34debc0b2eab5d",2041,0.0168114414340495,NA
"c4f5a18abbe6d826",2042,0.936422177476952,NA
"3d8fcfaa7fdd5fe5",2043,1.15204496286337,NA
"5b327c62a4601f95",2044,0.00999999999999997,NA
"b17a1add10047088",2045,7.56899477989144,NA
"a5d1bff4b0d79841",2046,0.00999999999999997,NA
"8155a3de9b148471",2047,0.477312640492007,NA
"2af58067fd324704",2048,2.81055818632684,NA
"11381bd08a43aedd",2049,2.52759196715544,NA
"9fd6564d817ee4c6",2050,4.19184731539124,NA
"a7ab4ebfa97e7728",2051,7.56172057573039,NA
"3b1b31ca0101030e",2052,3.64602819324025,NA
"dd5d8d05c9a21f61",2053,2.82922122383708,NA
"93c8c6b0fe478fda",2054,3.37293856043692,NA
"c64abcacb08d6f8d",2055,0.358850394699619,NA
"70ef2c3a1c00cacb",2056,0.00999999999999997,NA
"560f4557db9292e3",2057,0.856418567151693,NA
"d82b65a531ce6a72",2058,1.73225048608984,NA
"39d29b0c8a383035",2059,0.00999999999999997,NA
"3553690f9cd5a2fa",2060,0.541527196400202,NA
"387262ec58846e95",2061,0.109340529309334,NA
"6c8c72bbdd9279d1",2062,0.00999999999999997,NA
"a8093749e8404a82",2063,1.3222262891934,NA
"814f6f777e72df44",2064,1.30008058457224,NA
"9ec5838cdd771300",2065,0.199473420254264,NA
"ddcff1ccfcf3076e",2066,0.410072079620291,NA
"11f59eb65cbcbaa3",2067,0.97140121263812,NA
"0218acec330eef46",2068,0.00999999999999997,NA
"e0e152acd28a422a",2069,0.00999999999999997,NA
"917d48f9b38e88c8",2070,0.00999999999999997,NA
"dcb4bfc59817e481",2071,0.729965007220782,NA
"8b2977bfe09cabb9",2072,4.20068759870004,NA
"a34b3a7c29d85881",2073,3.60414448462991,NA
"9de2d6fa72a03576",2074,0.00999999999999997,NA
"f18f3d740afbdbb1",2075,0.102148406243589,NA
"780617b37d0eaf7e",2076,0.0354744789442795,NA
"a24b679e612b519a",2077,0.00999999999999997,NA
"40365a1d72cf8e37",2078,1.11228907783868,NA
"2c491797d1642685",2079,0.83406036411576,NA
"2da0e9d2197c5352",2080,7.59047935754522,NA
"123edf061bf3027f",2081,0.691573325192301,NA
"49c737267ab2b8a5",2082,NA,"arear 缺值"
"c473dcd29bd9da86",2083,0.00999999999999997,NA
"1e311db650ffa3c8",2084,0.935080543652139,NA
"5b08982f8e0e7a84",2085,1.70883219190881,NA
"9589b4e1f0cf1aab",2086,1.67348982614539,NA
"a85d135a7efe0ac4",2087,0.466289536936599,NA
"4154e35eba34beb4",2088,0.00999999999999997,NA
"509d9deed443a9e5",2089,2.71614898473554,NA
"d14960120cf2f0e6",2090,0.227802775101721,NA
"bb255d165c065f73",2091,0.704852240299975,NA
"59814ea068afa18c",2092,0.413016994977082,NA
"f2269b4ef630fec1",2093,5.13372380935088,NA
"0bbfa940c4904e5c",2094,NA,"arear 缺值"
"4d403445e59a77e4",2095,0.00999999999999997,NA
"5b82fb37a9d3d218",2096,NA,"arear 缺值"
"ab25f524df84bb8a",2097,0.497964345210313,NA
"600f7d3baac21eab",2098,3.06475643683433,NA
"9314ab256418879f",2099,3.18604022277026,NA
"36cf758ab8089f64",2100,0.391795762751509,NA
"fd2acba2b5ef110c",2101,1.70883219190881,NA
